Date,Time,Open,High,Low,Close,Vol,OI
7/3/2020,0:00,54902,103713,51168,56460,0,0
7/3/2020,0:30,56461,86543,19589,42216,0,0
7/3/2020,1:00,35158,118133,34361,92763,0,0
7/3/2020,1:30,92767,114556,83607,101672,0,0
7/3/2020,2:00,101677,116811,94435,108512,0,0
7/3/2020,2:30,108515,116990,94976,115380,0,0
7/3/2020,3:00,115382,136148,99357,121071,0,0
7/3/2020,3:30,121077,130907,104102,117570,0,0
7/3/2020,4:00,117574,170313,117574,125745,0,0
7/3/2020,4:30,125754,173390,120143,122305,0,0
7/3/2020,5:00,122315,136978,12837,119367,0,0
7/6/2020,23:00,8325,77047,8325,77047,0,0
7/6/2020,23:30,77172,119317,77172,110056,0,0
7/7/2020,0:00,110076,144489,103610,137627,0,0
7/7/2020,0:30,137664,173178,137664,169617,0,0
7/7/2020,1:00,169644,197318,165699,197318,0,0
7/7/2020,1:30,197336,227227,197336,223217,0,0
7/7/2020,2:00,223235,252146,223235,251573,0,0
7/7/2020,2:30,249802,265946,224173,265946,0,0
7/7/2020,3:00,265960,275845,242327,253082,0,0
7/7/2020,3:30,253092,268718,230559,268718,0,0
7/7/2020,4:00,268731,302758,261340,272267,0,0
7/7/2020,4:30,272280,300777,243765,300777,0,0
7/7/2020,5:00,300925,406271,295749,406271,0,0
7/7/2020,23:00,-1861,18991,-4367,4983,0,0
7/7/2020,23:30,4779,31919,-14301,29768,0,0
7/8/2020,0:00,29512,42715,-24391,39733,0,0
7/8/2020,0:30,39731,58328,39731,51445,0,0
7/8/2020,1:00,51458,55727,2109,37818,0,0
7/8/2020,1:30,37815,54943,-10131,36007,0,0
7/8/2020,2:00,36008,42652,-20694,39959,0,0
7/8/2020,2:30,39958,42412,-27978,34370,0,0
7/8/2020,3:00,34372,42263,-20775,-16092,0,0
7/8/2020,3:30,30840,30842,-41168,-27310,0,0
7/8/2020,4:00,-27316,-19345,-66937,-25438,0,0
7/8/2020,4:30,-25436,-23549,-121886,-87445,0,0
7/8/2020,5:00,-87452,-74606,-227194,-221624,0,0
7/8/2020,23:00,3764,37664,3454,36960,0,0
7/8/2020,23:30,37701,53522,32388,38457,0,0
7/9/2020,0:00,38489,59698,30779,55317,0,0
7/9/2020,0:30,55322,56175,-25425,-19099,0,0
7/9/2020,1:00,-19106,42497,-21505,36146,0,0
7/9/2020,1:30,36146,51386,21657,47844,0,0
7/9/2020,2:00,47850,137864,-3371,125303,0,0
7/9/2020,2:30,125306,137936,36709,37645,0,0
7/9/2020,3:00,37649,106461,18309,40124,0,0
7/9/2020,3:30,30426,63773,9407,38337,0,0
7/9/2020,4:00,38339,72034,10568,43135,0,0
7/9/2020,4:30,43136,183610,43127,159833,0,0
7/9/2020,5:00,159837,243803,151690,243803,0,0
7/9/2020,23:00,5452,28995,5452,28931,0,0
7/9/2020,23:30,28774,55831,22484,42244,0,0
7/10/2020,0:00,42256,59101,-44677,-44677,0,0
7/10/2020,0:30,-44700,-4253,-68133,-46126,0,0
7/10/2020,1:00,-46134,-10136,-75028,-53334,0,0
7/10/2020,1:30,-53341,41956,-56697,25478,0,0
7/10/2020,2:00,25478,54507,21523,52411,0,0
7/10/2020,2:30,52409,100299,47341,98409,0,0
7/10/2020,3:00,98408,104422,45459,92645,0,0
7/10/2020,3:30,92647,125856,43636,118995,0,0
7/10/2020,4:00,118999,191000,118999,169366,0,0
7/10/2020,4:30,169372,205051,84362,84362,0,0
7/10/2020,5:00,84368,198273,74046,193431,0,0
7/10/2020,23:00,669,5339,-41991,-37629,0,0
7/10/2020,23:30,-37817,-26798,-64185,-39141,0,0
7/11/2020,0:00,-39147,-26660,-50799,-49788,0,0
7/11/2020,0:30,-49790,-31897,-61276,-33640,0,0
7/11/2020,1:00,-33644,-3813,-44497,-9723,0,0
7/11/2020,1:30,-9724,-2063,-54497,-51415,0,0
7/11/2020,2:00,-51413,-15752,-51438,-41000,0,0
7/11/2020,2:30,-41003,-6559,-46905,-15407,0,0
7/11/2020,3:00,-15404,-8548,-50140,-8848,0,0
7/11/2020,3:30,-8848,6700,-32360,-18881,0,0
7/11/2020,4:00,-18901,64414,-28278,58224,0,0
7/11/2020,4:30,58232,101950,24786,85978,0,0
7/11/2020,5:00,85984,131132,48510,120143,0,0
7/13/2020,23:00,8180,58648,8180,52714,0,0
7/13/2020,23:30,52749,90134,45958,90134,0,0
7/14/2020,0:00,90145,124042,87503,123598,0,0
7/14/2020,0:30,124129,161752,117989,161752,0,0
7/14/2020,1:00,161790,184734,161790,184734,0,0
7/14/2020,1:30,184740,204044,176514,197862,0,0
7/14/2020,2:00,197869,217631,182757,183029,0,0
7/14/2020,2:30,183067,237190,182213,237190,0,0
7/14/2020,3:00,237198,249256,229504,245136,0,0
7/14/2020,3:30,245145,249557,-36816,50355,0,0
7/14/2020,4:00,50357,108688,-31963,101687,0,0
7/14/2020,4:30,101697,101771,-237032,-171018,0,0
7/14/2020,5:00,-171027,-171027,-450219,-402907,0,0
7/14/2020,23:00,-9512,11601,-82801,-76082,0,0
7/14/2020,23:30,-76116,-70416,-136988,-105438,0,0
7/15/2020,0:00,-105455,-19457,-108834,-102094,0,0
7/15/2020,0:30,-102112,-32273,-120509,-39637,0,0
7/15/2020,1:00,-39645,93324,-108086,16219,0,0
7/15/2020,1:30,16218,96740,-74295,27846,0,0
7/15/2020,2:00,31659,61632,-59644,-36351,0,0
7/15/2020,2:30,-36354,36926,-133640,-24290,0,0
7/15/2020,3:00,-24291,156657,-24291,56008,0,0
7/15/2020,3:30,56019,235199,42372,213020,0,0
7/15/2020,4:00,213024,232059,80122,160536,0,0
7/15/2020,4:30,160552,228909,14696,170802,0,0
7/15/2020,5:00,170805,447640,106601,445363,0,0
7/15/2020,23:00,6285,32267,5605,10442,0,0
7/15/2020,23:30,10551,44287,10331,40597,0,0
7/16/2020,0:00,40605,98511,31962,54655,0,0
7/16/2020,0:30,54705,64236,-49298,64236,0,0
7/16/2020,1:00,64247,64931,-85974,-85974,0,0
7/16/2020,1:30,-85982,-7098,-97628,-29409,0,0
7/16/2020,2:00,-7187,692,-107210,-900,0,0
7/16/2020,2:30,-2706,47737,-31382,45462,0,0
7/16/2020,3:00,45471,118572,2065,27941,0,0
7/16/2020,3:30,27940,185025,-18040,168347,0,0
7/16/2020,4:00,168352,189099,61893,95285,0,0
7/16/2020,4:30,95283,178170,-24895,177420,0,0
7/16/2020,5:00,177428,220341,110075,213162,0,0
7/16/2020,23:00,-5845,-5845,-49853,-49853,0,0
7/16/2020,23:30,-49631,-49212,-75495,-73460,0,0
7/17/2020,0:00,-73468,-67881,-106622,-106622,0,0
7/17/2020,0:30,-106641,-106641,-134620,-134620,0,0
7/17/2020,1:00,-134631,-127514,-151333,-151333,0,0
7/17/2020,1:30,-151348,-151348,-170122,-170122,0,0
7/17/2020,2:00,-170129,-147298,-174899,-174899,0,0
7/17/2020,2:30,-156613,-118620,-176386,-133132,0,0
7/17/2020,3:00,-133137,-97719,-176150,-172422,0,0
7/17/2020,3:30,-172429,-110194,-178140,-129978,0,0
7/17/2020,4:00,-129470,-124012,-214951,-212340,0,0
7/17/2020,4:30,-212355,-116208,-220153,-116467,0,0
7/17/2020,5:00,-116467,-105866,-228696,-219294,0,0
7/17/2020,23:00,8725,20100,-18992,2257,0,0
7/17/2020,23:30,1465,15611,-60318,-27922,0,0
7/18/2020,0:00,-27924,-5238,-63200,-32296,0,0
7/18/2020,0:30,-32287,19796,-37629,7187,0,0
7/18/2020,1:00,7197,38449,1019,38446,0,0
7/18/2020,1:30,38449,47666,38449,47661,0,0
7/18/2020,2:00,47671,48297,1323,20425,0,0
7/18/2020,2:30,20424,69605,-61168,37941,0,0
7/18/2020,3:00,38921,66902,-41811,16991,0,0
7/18/2020,3:30,43134,81818,32710,51600,0,0
7/18/2020,4:00,51603,92483,35299,57248,0,0
7/18/2020,4:30,57249,65137,38394,64100,0,0
7/18/2020,5:00,64100,116628,43388,67237,0,0
7/20/2020,23:00,1999,10783,-10341,7975,0,0
7/20/2020,23:30,8089,56106,1440,49339,0,0
7/21/2020,0:00,49351,68906,49351,67039,0,0
7/21/2020,0:30,67039,85004,56320,69888,0,0
7/21/2020,1:00,69907,83920,59483,77701,0,0
7/21/2020,1:30,77698,100212,76508,93402,0,0
7/21/2020,2:00,93402,130050,79290,114137,0,0
7/21/2020,2:30,114141,141249,105768,139009,0,0
7/21/2020,3:00,139023,164060,121281,161023,0,0
7/21/2020,3:30,161026,182779,153740,182779,0,0
7/21/2020,4:00,182796,199636,181767,196612,0,0
7/21/2020,4:30,196621,226411,194733,225584,0,0
7/21/2020,5:00,225594,288914,225594,288914,0,0
7/21/2020,23:00,6370,40099,-13987,39819,0,0
7/21/2020,23:30,39676,57582,-48124,-30546,0,0
7/22/2020,0:00,-30534,-4154,-53577,-47871,0,0
7/22/2020,0:30,-47880,-39946,-63817,-62180,0,0
7/22/2020,1:00,-62186,-58372,-75895,-73813,0,0
7/22/2020,1:30,-73828,-72810,-87253,-83304,0,0
7/22/2020,2:00,-82220,-70108,-90058,-75878,0,0
7/22/2020,2:30,-75830,-75319,-96295,-83609,0,0
7/22/2020,3:00,-83612,21687,-83970,15353,0,0
7/22/2020,3:30,15349,71637,-55931,15848,0,0
7/22/2020,4:00,17096,21817,-86924,-56028,0,0
7/22/2020,4:30,-54477,-54461,-165117,-163449,0,0
7/22/2020,5:00,-163446,-61726,-188625,-141746,0,0
7/22/2020,23:00,2460,40810,1146,33787,0,0
7/22/2020,23:30,33341,63773,29387,50946,0,0
7/23/2020,0:00,50956,75669,19872,48658,0,0
7/23/2020,0:30,48665,79366,16012,75365,0,0
7/23/2020,1:00,75366,109522,73987,108814,0,0
7/23/2020,1:30,108827,151363,61988,134156,0,0
7/23/2020,2:00,134157,156902,78962,130058,0,0
7/23/2020,2:30,130100,179527,97926,117648,0,0
7/23/2020,3:00,117652,119849,61904,61911,0,0
7/23/2020,3:30,61914,164505,61907,159201,0,0
7/23/2020,4:00,159112,180119,104559,104559,0,0
7/23/2020,4:30,104565,267675,104565,148129,0,0
7/23/2020,5:00,148152,269192,148152,256089,0,0
7/23/2020,23:00,-2260,2356,-26320,-14039,0,0
7/23/2020,23:30,-11858,23159,-62110,-16883,0,0
7/24/2020,0:00,-16863,50974,-32838,-23807,0,0
7/24/2020,0:30,-23815,57869,-60213,52906,0,0
7/24/2020,1:00,52902,69960,-54543,-53419,0,0
7/24/2020,1:30,-53440,-53440,-92790,-87191,0,0
7/24/2020,2:00,-87197,-86697,-138171,-122471,0,0
7/24/2020,2:30,-122482,-109923,-184917,-175654,0,0
7/24/2020,3:00,-175664,-168690,-263811,-256859,0,0
7/24/2020,3:30,-256942,-256741,-304193,-303863,0,0
7/24/2020,4:00,-303883,-283781,-337370,-328086,0,0
7/24/2020,4:30,-328095,-316989,-365714,-345178,0,0
7/24/2020,5:00,-345190,-343855,-452074,-410996,0,0
7/24/2020,23:00,-12280,-12280,-84182,-80805,0,0
7/24/2020,23:30,-80851,-75997,-97426,-84135,0,0
7/25/2020,0:00,-84150,-82667,-121832,-85721,0,0
7/25/2020,0:30,-85733,-1468,-118740,-95694,0,0
7/25/2020,1:00,-95711,-50914,-126828,-97013,0,0
7/25/2020,1:30,-97015,-51147,-148303,-112374,0,0
7/25/2020,2:00,-112375,-112009,-154175,-149048,0,0
7/25/2020,2:30,-149050,-135300,-218219,-154830,0,0
7/25/2020,3:00,-154825,-141648,-171800,-141655,0,0
7/25/2020,3:30,-141659,1248,-149433,-55752,0,0
7/25/2020,4:00,-68432,-40845,-160156,-151103,0,0
7/25/2020,4:30,-151115,-31181,-163340,-142880,0,0
7/25/2020,5:00,-142894,-129466,-196729,-190262,0,0
7/27/2020,23:00,3468,89361,2400,89361,0,0
7/27/2020,23:30,89432,95556,-10974,-9218,0,0
7/28/2020,0:00,-9234,94453,-13189,-5523,0,0
7/28/2020,0:30,-10181,100519,-17570,-15470,0,0
7/28/2020,1:00,-15456,-13312,-31961,-15486,0,0
7/28/2020,1:30,-15481,24027,-17029,-7037,0,0
7/28/2020,2:00,1724,12693,-16280,12688,0,0
7/28/2020,2:30,12704,185553,-9342,13707,0,0
7/28/2020,3:00,13675,98296,10246,14010,0,0
7/28/2020,3:30,14022,29938,2370,25606,0,0
7/28/2020,4:00,25607,33092,25607,28151,0,0
7/28/2020,4:30,28155,78953,28155,77591,0,0
7/28/2020,5:00,77605,112588,72564,112575,0,0
7/28/2020,23:00,-3618,-3618,-78545,-60335,0,0
7/28/2020,23:30,-60778,-5651,-82964,-18429,0,0
7/29/2020,0:00,-18422,-5960,-67028,-19355,0,0
7/29/2020,0:30,-19350,21872,-140923,-15132,0,0
7/29/2020,1:00,-15138,33203,-15138,229,0,0
7/29/2020,1:30,9153,11679,-113613,-94386,0,0
7/29/2020,2:00,-1259,71269,-139513,-37783,0,0
7/29/2020,2:30,-37780,80377,-153399,-50270,0,0
7/29/2020,3:00,-50278,68250,-51039,-8989,0,0
7/29/2020,3:30,-8990,67515,-183514,-183514,0,0
7/29/2020,4:00,-183521,-72126,-225346,-225346,0,0
7/29/2020,4:30,-225361,-224210,-264351,-263839,0,0
7/29/2020,5:00,-263865,-248024,-403787,-403787,0,0
7/29/2020,23:00,11279,62975,11279,62864,0,0
7/29/2020,23:30,62930,99117,62735,92111,0,0
7/30/2020,0:00,92120,114047,84683,102116,0,0
7/30/2020,0:30,102140,144075,100879,137699,0,0
7/30/2020,1:00,137706,146421,127249,146421,0,0
7/30/2020,1:30,146427,173603,138557,164771,0,0
7/30/2020,2:00,173644,184511,160733,179150,0,0
7/30/2020,2:30,179159,194906,172543,173253,0,0
7/30/2020,3:00,173254,193737,169841,179947,0,0
7/30/2020,3:30,179959,211491,172798,197217,0,0
7/30/2020,4:00,197217,242033,194036,227807,0,0
7/30/2020,4:30,227818,254159,226221,254159,0,0
7/30/2020,5:00,254175,300177,249103,300177,0,0
7/30/2020,23:00,-4401,13494,-38307,-36469,0,0
7/30/2020,23:30,-36787,15107,-39195,-18544,0,0
7/31/2020,0:00,-18542,-2614,-21123,-6818,0,0
7/31/2020,0:30,-6832,-1963,-18086,-7915,0,0
7/31/2020,1:00,-7922,47532,-9415,46700,0,0
7/31/2020,1:30,46702,89313,37502,78180,0,0
7/31/2020,2:00,78192,92922,57339,61156,0,0
7/31/2020,2:30,61166,97623,32188,34274,0,0
7/31/2020,3:00,34278,119130,4126,99926,0,0
7/31/2020,3:30,99929,112345,41700,81489,0,0
7/31/2020,4:00,81480,85980,6836,7370,0,0
7/31/2020,4:30,7361,108466,-5462,75704,0,0
7/31/2020,5:00,76387,109761,-17651,-17646,0,0
7/31/2020,23:00,6986,28801,-8112,662,0,0
7/31/2020,23:30,612,821,-50091,-49542,0,0
8/1/2020,0:00,-50859,-49299,-73399,-66380,0,0
8/1/2020,0:30,-66394,-51858,-75490,-67850,0,0
8/1/2020,1:00,-67860,-58580,-93263,-91684,0,0
8/1/2020,1:30,-91695,-91695,-122544,-122214,0,0
8/1/2020,2:00,-122236,-122236,-166087,-147938,0,0
8/1/2020,2:30,-147949,-138720,-159867,-149377,0,0
8/1/2020,3:00,-149401,-138791,-160712,-160712,0,0
8/1/2020,3:30,-160719,-134858,-201523,-161569,0,0
8/1/2020,4:00,-161576,-139725,-186574,-143422,0,0
8/1/2020,4:30,-143449,-54135,-145541,-125446,0,0
8/1/2020,5:00,-125457,88796,-128506,38321,0,0
8/3/2020,23:00,11130,66090,11130,64597,0,0
8/3/2020,23:30,65082,115745,65082,113071,0,0
8/4/2020,0:00,113092,139708,109045,130670,0,0
8/4/2020,0:30,136054,194394,134109,194394,0,0
8/4/2020,1:00,194409,219919,178814,217747,0,0
8/4/2020,1:30,217762,242263,217762,239185,0,0
8/4/2020,2:00,239195,262434,235847,258807,0,0
8/4/2020,2:30,258820,289830,242823,249243,0,0
8/4/2020,3:00,249250,268138,238960,261351,0,0
8/4/2020,3:30,261357,298974,255411,296728,0,0
8/4/2020,4:00,296741,310256,220516,298359,0,0
8/4/2020,4:30,298370,308378,227403,237579,0,0
8/4/2020,5:00,237601,365482,203127,359614,0,0
8/4/2020,23:00,442,44831,-1999,43918,0,0
8/4/2020,23:30,43946,67587,37781,57347,0,0
8/5/2020,0:00,57358,105525,53030,100857,0,0
8/5/2020,0:30,100859,122060,93641,119774,0,0
8/5/2020,1:00,119804,130280,107571,129156,0,0
8/5/2020,1:30,129167,136751,102971,135970,0,0
8/5/2020,2:00,135985,154531,135026,154531,0,0
8/5/2020,2:30,154534,169518,130280,166435,0,0
8/5/2020,3:00,166436,192433,158265,192433,0,0
8/5/2020,3:30,192430,194428,174047,175185,0,0
8/5/2020,4:00,175189,204486,160321,197522,0,0
8/5/2020,4:30,197528,215560,194371,215544,0,0
8/5/2020,5:00,215546,313029,211225,293617,0,0
8/5/2020,23:00,-722,28587,-32152,28587,0,0
8/5/2020,23:30,28637,42353,2315,41792,0,0
8/6/2020,0:00,42383,48990,-82040,-65265,0,0
8/6/2020,0:30,-65277,47000,-80635,-7562,0,0
8/6/2020,1:00,-7564,-7564,-87473,-13182,0,0
8/6/2020,1:30,-13188,-12570,-42958,-29724,0,0
8/6/2020,2:00,-29726,-15275,-136574,-128894,0,0
8/6/2020,2:30,-128904,13813,-135675,-41721,0,0
8/6/2020,3:00,-41730,3517,-142321,-34127,0,0
8/6/2020,3:30,-34130,14246,-148519,-148519,0,0
8/6/2020,4:00,-148520,3876,-194809,-141579,0,0
8/6/2020,4:30,-141586,8259,-219392,-21491,0,0
8/6/2020,5:00,-21500,629,-204834,-62548,0,0
8/6/2020,23:00,-1875,-1574,-25776,-4194,0,0
8/6/2020,23:30,-3810,14674,-11888,7466,0,0
8/7/2020,0:00,7461,17893,-62939,3332,0,0
8/7/2020,0:30,3329,16428,-14525,3326,0,0
8/7/2020,1:00,2658,14671,-25616,1099,0,0
8/7/2020,1:30,-3532,45284,-28891,28285,0,0
8/7/2020,2:00,28288,68066,10864,68066,0,0
8/7/2020,2:30,68071,82176,46472,47764,0,0
8/7/2020,3:00,47766,73897,24380,47221,0,0
8/7/2020,3:30,47223,98539,46523,88876,0,0
8/7/2020,4:00,91191,116075,91191,104128,0,0
8/7/2020,4:30,104130,140903,104085,132731,0,0
8/7/2020,5:00,132731,176659,116826,136695,0,0
8/7/2020,23:00,-4077,-429,-19491,-18011,0,0
8/7/2020,23:30,-18010,-13280,-32060,-31215,0,0
8/8/2020,0:00,-31212,-26252,-43829,-41890,0,0
8/8/2020,0:30,-41935,-37979,-62812,-59853,0,0
8/8/2020,1:00,-59864,-38017,-78536,-78536,0,0
8/8/2020,1:30,-78539,-42532,-82468,-63066,0,0
8/8/2020,2:00,-63063,-52459,-103094,-86241,0,0
8/8/2020,2:30,-86844,-86844,-139138,-130843,0,0
8/8/2020,3:00,-131124,-130288,-172269,-172266,0,0
8/8/2020,3:30,-172284,-158442,-191167,-182837,0,0
8/8/2020,4:00,-182850,-158772,-192280,-173275,0,0
8/8/2020,4:30,-184320,-166105,-201914,-188249,0,0
8/8/2020,5:00,-188256,-154489,-207717,-190625,0,0
8/10/2020,23:00,696,11979,-11625,-2790,0,0
8/10/2020,23:30,-2805,8133,-27411,-23316,0,0
8/11/2020,0:00,-23328,-22586,-113501,-113501,0,0
8/11/2020,0:30,-113519,-57249,-125231,-64587,0,0
8/11/2020,1:00,-70426,-59587,-86731,-60650,0,0
8/11/2020,1:30,-60659,-60560,-67118,-67115,0,0
8/11/2020,2:00,-67119,-49618,-67127,-59077,0,0
8/11/2020,2:30,-59079,-46612,-67493,-58481,0,0
8/11/2020,3:00,-58485,-57176,-70689,-63488,0,0
8/11/2020,3:30,-63494,-55608,-70738,-57924,0,0
8/11/2020,4:00,-57932,-57932,-101669,-79332,0,0
8/11/2020,4:30,-79339,-50925,-87961,-78878,0,0
8/11/2020,5:00,-78885,-55211,-84313,-55390,0,0
8/11/2020,23:00,136,136,-28731,-28173,0,0
8/11/2020,23:30,-28188,-26829,-58844,-58566,0,0
8/12/2020,0:00,-58577,-20174,-65135,-53199,0,0
8/12/2020,0:30,-52218,-45517,-63334,-55388,0,0
8/12/2020,1:00,-55401,-52518,-86728,-78439,0,0
8/12/2020,1:30,-78471,-57269,-114484,-60150,0,0
8/12/2020,2:00,-60145,-36533,-67480,-55261,0,0
8/12/2020,2:30,-55263,-55263,-71005,-65426,0,0
8/12/2020,3:00,-65433,-59030,-106838,-70041,0,0
8/12/2020,3:30,-73938,-64394,-156309,-156309,0,0
8/12/2020,4:00,-156316,-138348,-164862,-158159,0,0
8/12/2020,4:30,-158153,-148822,-263706,-239559,0,0
8/12/2020,5:00,-239564,-238531,-405477,-393261,0,0
8/12/2020,23:00,6306,69871,6306,69871,0,0
8/12/2020,23:30,69917,116159,64845,116159,0,0
8/13/2020,0:00,116235,152986,116235,152986,0,0
8/13/2020,0:30,153079,182014,152687,182014,0,0
8/13/2020,1:00,182030,206984,182030,206984,0,0
8/13/2020,1:30,207016,243685,207016,240622,0,0
8/13/2020,2:00,240644,261667,240644,259080,0,0
8/13/2020,2:30,259108,280417,257816,277698,0,0
8/13/2020,3:00,277716,310719,277048,310676,0,0
8/13/2020,3:30,310697,341354,307248,341354,0,0
8/13/2020,4:00,341391,365934,334881,357081,0,0
8/13/2020,4:30,357130,402405,357130,396428,0,0
8/13/2020,5:00,396467,484458,384347,484458,0,0
8/13/2020,23:00,361,1086,-25554,-21921,0,0
8/13/2020,23:30,-22049,4801,-43010,2427,0,0
8/14/2020,0:00,2426,7850,-1112,7401,0,0
8/14/2020,0:30,7405,14341,-49755,8218,0,0
8/14/2020,1:00,8210,11715,-61861,-51988,0,0
8/14/2020,1:30,-52030,17330,-52507,14131,0,0
8/14/2020,2:00,14131,26165,-60086,-49461,0,0
8/14/2020,2:30,-49463,27548,-81862,-69681,0,0
8/14/2020,3:00,-67412,-62933,-97172,-71246,0,0
8/14/2020,3:30,-72384,-70125,-160522,-147918,0,0
8/14/2020,4:00,-147919,-111174,-203258,-172372,0,0
8/14/2020,4:30,-167754,-146029,-203741,-153096,0,0
8/14/2020,5:00,-153099,-98283,-201791,-173801,0,0
8/14/2020,23:00,-206,24619,-4188,19323,0,0
8/14/2020,23:30,19387,28856,-35977,-10485,0,0
8/15/2020,0:00,-10498,-632,-56157,-49321,0,0
8/15/2020,0:30,-51882,-35692,-57815,-41641,0,0
8/15/2020,1:00,-41640,-27104,-63970,-53011,0,0
8/15/2020,1:30,-53018,-40033,-65915,-59476,0,0
8/15/2020,2:00,-59481,-34704,-59482,-41627,0,0
8/15/2020,2:30,-41618,-30594,-66651,-61541,0,0
8/15/2020,3:00,-61547,-23951,-63413,-23955,0,0
8/15/2020,3:30,-23953,-20504,-94723,-73055,0,0
8/15/2020,4:00,-73056,-16102,-80508,-75274,0,0
8/15/2020,4:30,-75275,-69409,-160841,-147265,0,0
8/15/2020,5:00,-147275,-93278,-173067,-134952,0,0
8/17/2020,23:00,5840,35953,5840,34222,0,0
8/17/2020,23:30,35278,41538,18001,34403,0,0
8/18/2020,0:00,34433,36900,9342,26255,0,0
8/18/2020,0:30,26259,47015,24708,42808,0,0
8/18/2020,1:00,42812,49603,35176,45488,0,0
8/18/2020,1:30,45483,51488,41212,51103,0,0
8/18/2020,2:00,51106,69477,47829,54483,0,0
8/18/2020,2:30,54481,83438,48090,79953,0,0
8/18/2020,3:00,79959,105026,67575,78163,0,0
8/18/2020,3:30,78189,139124,78189,126219,0,0
8/18/2020,4:00,126243,161665,86989,116368,0,0
8/18/2020,4:30,116374,176908,64321,176908,0,0
8/18/2020,5:00,176920,184114,87795,133639,0,0
8/18/2020,23:00,4792,25117,-11377,13073,0,0
8/18/2020,23:30,12587,15020,-51133,-50855,0,0
8/19/2020,0:00,-50867,-14483,-53923,-14490,0,0
8/19/2020,0:30,-14498,18874,-36219,18622,0,0
8/19/2020,1:00,18623,40916,12975,26845,0,0
8/19/2020,1:30,26845,39669,-1998,15350,0,0
8/19/2020,2:00,15342,39617,10871,34890,0,0
8/19/2020,2:30,34882,39268,3336,24054,0,0
8/19/2020,3:00,24052,43018,13258,32511,0,0
8/19/2020,3:30,32507,35464,-25182,11976,0,0
8/19/2020,4:00,11979,12806,-5964,-5918,0,0
8/19/2020,4:30,-5915,10312,-22180,7018,0,0
8/19/2020,5:00,7017,23944,-37374,-14022,0,0
8/19/2020,23:00,62,3076,-22877,-21115,0,0
8/19/2020,23:30,-21738,2784,-22703,-5968,0,0
8/20/2020,0:00,-5963,1936,-31299,-8298,0,0
8/20/2020,0:30,-8297,-4119,-29629,-17717,0,0
8/20/2020,1:00,-17714,7569,-18540,5542,0,0
8/20/2020,1:30,5543,19805,-12095,4505,0,0
8/20/2020,2:00,4505,15438,-32302,3155,0,0
8/20/2020,2:30,3155,10407,-14611,-4026,0,0
8/20/2020,3:00,-4029,86347,-19257,29915,0,0
8/20/2020,3:30,29915,56292,-174846,-138654,0,0
8/20/2020,4:00,-138661,-83973,-152208,-91395,0,0
8/20/2020,4:30,-91404,-91404,-187086,-187086,0,0
8/20/2020,5:00,-187102,-140808,-261921,-261921,0,0
8/20/2020,23:00,-2348,34213,-7120,32709,0,0
8/20/2020,23:30,33715,46461,19772,43155,0,0
8/21/2020,0:00,43158,60205,-10352,57832,0,0
8/21/2020,0:30,55069,83947,9937,78707,0,0
8/21/2020,1:00,78710,98288,78402,95532,0,0
8/21/2020,1:30,95531,101989,92168,99297,0,0
8/21/2020,2:00,99298,106409,62826,106034,0,0
8/21/2020,2:30,106036,116029,101136,101179,0,0
8/21/2020,3:00,101178,124365,101178,123178,0,0
8/21/2020,3:30,123185,154665,108932,139411,0,0
8/21/2020,4:00,139417,144140,121620,142102,0,0
8/21/2020,4:30,142106,178972,141142,155574,0,0
8/21/2020,5:00,155574,206595,125960,189712,0,0
8/21/2020,23:00,-4156,15317,-27551,-8036,0,0
8/21/2020,23:30,-7839,16365,-49818,-20643,0,0
8/22/2020,0:00,-20636,32221,-20661,29940,0,0
8/22/2020,0:30,29942,35134,-15970,22414,0,0
8/22/2020,1:00,23125,23245,-18630,-5458,0,0
8/22/2020,1:30,-5458,43913,-14630,43913,0,0
8/22/2020,2:00,43925,44488,-4817,8789,0,0
8/22/2020,2:30,8786,22727,-16619,22645,0,0
8/22/2020,3:00,22639,28108,16678,21851,0,0
8/22/2020,3:30,21292,36282,19238,21802,0,0
8/22/2020,4:00,21801,41111,20535,31918,0,0
8/22/2020,4:30,31925,52410,30327,44537,0,0
8/22/2020,5:00,44538,89564,22036,52834,0,0
8/24/2020,23:00,7939,57262,7939,57262,0,0
8/24/2020,23:30,55496,89924,31127,68467,0,0
8/25/2020,0:00,68487,77564,-40723,-19228,0,0
8/25/2020,0:30,-19224,72756,-39619,44146,0,0
8/25/2020,1:00,44158,84702,39721,66098,0,0
8/25/2020,1:30,66115,121003,65041,76178,0,0
8/25/2020,2:00,76188,100161,66546,98441,0,0
8/25/2020,2:30,98469,112028,70505,104376,0,0
8/25/2020,3:00,104371,116658,53607,116305,0,0
8/25/2020,3:30,116324,123433,86568,87878,0,0
8/25/2020,4:00,87875,122584,37962,50616,0,0
8/25/2020,4:30,50620,124192,36618,120431,0,0
8/25/2020,5:00,120443,184168,99749,183976,0,0
8/25/2020,23:00,1505,18529,-6039,8048,0,0
8/25/2020,23:30,7940,31821,1754,28160,0,0
8/26/2020,0:00,27137,36468,12673,30410,0,0
8/26/2020,0:30,30409,48933,28469,40828,0,0
8/26/2020,1:00,40819,52533,27944,50559,0,0
8/26/2020,1:30,50565,63257,47351,55054,0,0
8/26/2020,2:00,55058,76962,52132,76962,0,0
8/26/2020,2:30,76969,79932,69453,79932,0,0
8/26/2020,3:00,79928,86912,79231,81850,0,0
