Date,Time,Open,High,Low,Close,Vol,OI
8/14/2014,3:30,46015,51281,46015,51221,0,0
8/14/2014,4:00,51227,57771,51104,57738,0,0
8/14/2014,4:30,57738,65453,56399,64562,0,0
8/14/2014,5:00,64565,75125,37042,44906,0,0
8/14/2014,23:00,3963,35129,3794,34382,0,0
8/14/2014,23:30,34422,57135,28978,46844,0,0
8/15/2014,0:00,46847,73248,46123,69715,0,0
8/15/2014,0:30,69717,76413,61277,72688,0,0
8/15/2014,1:00,72693,101992,69778,75147,0,0
8/15/2014,1:30,75153,111172,75153,104106,0,0
8/15/2014,2:00,104107,104204,87276,101597,0,0
8/15/2014,2:30,101603,105678,89732,99702,0,0
8/15/2014,3:00,99704,107604,99704,102988,0,0
8/15/2014,3:30,102991,115528,101685,111368,0,0
8/15/2014,4:00,111376,126208,108880,122242,0,0
8/15/2014,4:30,122244,134736,113679,124700,0,0
8/15/2014,5:00,124709,165023,121212,163849,0,0
8/15/2014,23:00,1704,25432,1351,25175,0,0
8/15/2014,23:30,25706,34082,10888,25313,0,0
8/16/2014,0:00,25321,147744,24152,110579,0,0
8/16/2014,0:30,110588,167376,74633,143048,0,0
8/16/2014,1:00,143064,234192,131537,222369,0,0
8/16/2014,1:30,222386,248619,199905,203634,0,0
8/16/2014,2:00,203647,223387,169607,208492,0,0
8/16/2014,2:30,208495,233512,176254,213854,0,0
8/16/2014,3:00,213883,265938,149811,260677,0,0
8/16/2014,3:30,240702,264244,145838,183372,0,0
8/16/2014,4:00,183876,187607,132418,158404,0,0
8/16/2014,4:30,158407,217020,149976,209419,0,0
8/16/2014,5:00,209423,233226,150980,170592,0,0
8/18/2014,23:00,650,15354,650,9440,0,0
8/18/2014,23:30,9452,15889,7244,15249,0,0
8/19/2014,0:00,15253,22231,13374,19815,0,0
8/19/2014,0:30,20144,35341,19361,21122,0,0
8/19/2014,1:00,21126,50202,21126,45833,0,0
8/19/2014,1:30,45833,55353,27083,55353,0,0
8/19/2014,2:00,55354,62959,53509,62887,0,0
8/19/2014,2:30,62889,71254,62287,69332,0,0
8/19/2014,3:00,69334,81118,67334,73624,0,0
8/19/2014,3:30,73625,89026,73625,82926,0,0
8/19/2014,4:00,82926,96581,80606,95454,0,0
8/19/2014,4:30,95457,99008,88450,95567,0,0
8/19/2014,5:00,95574,104467,58869,62413,0,0
8/19/2014,23:00,2118,21853,1756,19726,0,0
8/19/2014,23:30,19747,37278,18926,32025,0,0
8/20/2014,0:00,32049,43497,26502,34180,0,0
8/20/2014,0:30,35005,56374,34186,46795,0,0
8/20/2014,1:00,46800,65807,45322,61385,0,0
8/20/2014,1:30,61391,77172,55328,74446,0,0
8/20/2014,2:00,74448,79154,70244,79154,0,0
8/20/2014,2:30,79157,89318,78560,87768,0,0
8/20/2014,3:00,87770,94927,75706,82282,0,0
8/20/2014,3:30,82282,92668,70333,89829,0,0
8/20/2014,4:00,89831,92420,81848,91830,0,0
8/20/2014,4:30,91832,122195,68759,87427,0,0
8/20/2014,5:00,87432,112387,83107,111887,0,0
8/20/2014,23:00,6148,40206,6024,40082,0,0
8/20/2014,23:30,39986,60598,39050,57317,0,0
8/21/2014,0:00,57378,81953,57187,76207,0,0
8/21/2014,0:30,76218,93894,62977,71495,0,0
8/21/2014,1:00,71504,93622,69683,81236,0,0
8/21/2014,1:30,81239,98190,80882,88032,0,0
8/21/2014,2:00,88037,98645,88037,95659,0,0
8/21/2014,2:30,95659,111776,93287,103426,0,0
8/21/2014,3:00,103432,115151,98448,114176,0,0
8/21/2014,3:30,114183,154008,114183,135036,0,0
8/21/2014,4:00,135038,141887,119106,137703,0,0
8/21/2014,4:30,137707,152790,134808,148262,0,0
8/21/2014,5:00,148269,182730,147412,182730,0,0
8/21/2014,23:00,3965,20445,3308,16898,0,0
8/21/2014,23:30,17301,49855,16555,49700,0,0
8/22/2014,0:00,49952,61278,31017,61278,0,0
8/22/2014,0:30,61290,71888,54810,71508,0,0
8/22/2014,1:00,71510,89240,64282,88895,0,0
8/22/2014,1:30,88902,99744,81386,98031,0,0
8/22/2014,2:00,98032,104684,88084,94857,0,0
8/22/2014,2:30,94864,102117,61308,89266,0,0
8/22/2014,3:00,89269,108920,67409,88548,0,0
8/22/2014,3:30,89080,115359,88021,114597,0,0
8/22/2014,4:00,114602,118942,95823,115968,0,0
8/22/2014,4:30,115971,124973,84998,107281,0,0
8/22/2014,5:00,107286,172125,107241,143869,0,0
8/22/2014,23:00,3600,28810,3600,27699,0,0
8/22/2014,23:30,27842,41000,22894,40546,0,0
8/23/2014,0:00,40547,78283,22834,74716,0,0
8/23/2014,0:30,74725,83456,55574,67559,0,0
8/23/2014,1:00,64461,83314,56416,78664,0,0
8/23/2014,1:30,78672,97646,63349,80309,0,0
8/23/2014,2:00,80310,84861,57961,82528,0,0
8/23/2014,2:30,82532,115336,72915,114383,0,0
8/23/2014,3:00,114384,124858,77460,111268,0,0
8/23/2014,3:30,111272,136150,94730,109798,0,0
8/23/2014,4:00,137743,153443,109436,130216,0,0
8/23/2014,4:30,130220,142812,96787,140695,0,0
8/23/2014,5:00,140697,215877,124095,188158,0,0
8/25/2014,23:00,777,6373,777,6242,0,0
8/25/2014,23:30,6245,21583,3842,18896,0,0
8/26/2014,0:00,18923,25684,18552,25684,0,0
8/26/2014,0:30,25697,32689,25308,32404,0,0
8/26/2014,1:00,32411,38143,32361,38143,0,0
8/26/2014,1:30,38150,79732,37749,60100,0,0
8/26/2014,2:00,60104,89679,52789,88552,0,0
8/26/2014,2:30,88569,110023,66859,73509,0,0
8/26/2014,3:00,73519,81313,58136,75751,0,0
8/26/2014,3:30,75766,97727,73946,94982,0,0
8/26/2014,4:00,94992,99916,77163,81717,0,0
8/26/2014,4:30,81719,95080,81174,88292,0,0
8/26/2014,5:00,88306,131008,86769,131008,0,0
8/26/2014,23:00,2506,22779,1883,22570,0,0
8/26/2014,23:30,22582,51617,16808,51040,0,0
8/27/2014,0:00,50893,58926,44254,54136,0,0
8/27/2014,0:30,54141,73604,53033,69160,0,0
8/27/2014,1:00,69229,89584,68298,88455,0,0
8/27/2014,1:30,88474,102928,87940,101454,0,0
8/27/2014,2:00,100910,117856,100510,116743,0,0
8/27/2014,2:30,118082,123399,111759,122701,0,0
8/27/2014,3:00,122705,134825,120240,133561,0,0
8/27/2014,3:30,133567,141495,132417,139615,0,0
8/27/2014,4:00,139627,151605,139627,151589,0,0
8/27/2014,4:30,151594,174417,150706,171965,0,0
8/27/2014,5:00,171972,207430,162265,202064,0,0
8/27/2014,23:00,3414,33999,3333,33999,0,0
8/27/2014,23:30,34070,55064,32517,54922,0,0
8/28/2014,0:00,54937,64608,53348,54723,0,0
8/28/2014,0:30,54732,64067,53661,64067,0,0
8/28/2014,1:00,64078,69127,55259,65659,0,0
8/28/2014,1:30,65661,82112,65661,81885,0,0
8/28/2014,2:00,81890,92088,75153,89434,0,0
8/28/2014,2:30,89441,98829,86403,97867,0,0
8/28/2014,3:00,97869,111278,89949,105420,0,0
8/28/2014,3:30,105422,118834,105422,118834,0,0
8/28/2014,4:00,118836,143215,110381,143129,0,0
8/28/2014,4:30,143142,152747,134984,144775,0,0
8/28/2014,5:00,144789,179324,141624,157069,0,0
8/28/2014,23:00,8620,37016,8620,37016,0,0
8/28/2014,23:30,36910,78238,35916,78238,0,0
8/29/2014,0:00,77928,78920,53237,63065,0,0
8/29/2014,0:30,63092,81015,62940,81015,0,0
8/29/2014,1:00,81017,88145,75469,88145,0,0
8/29/2014,1:30,88160,91663,74962,84462,0,0
8/29/2014,2:00,84465,86434,72530,83066,0,0
8/29/2014,2:30,83069,104684,83069,91988,0,0
8/29/2014,3:00,91990,101130,86803,90713,0,0
8/29/2014,3:30,100363,107648,89701,103817,0,0
8/29/2014,4:00,102311,117334,102311,117334,0,0
8/29/2014,4:30,115760,125894,107533,125894,0,0
8/29/2014,5:00,125904,227303,112423,159641,0,0
8/29/2014,23:00,295,16645,295,12219,0,0
8/29/2014,23:30,12231,35926,11998,29711,0,0
8/30/2014,0:00,29717,37138,24983,25222,0,0
8/30/2014,0:30,24718,31296,23893,27077,0,0
8/30/2014,1:00,27079,29537,22574,23142,0,0
8/30/2014,1:30,23143,41010,22326,39445,0,0
8/30/2014,2:00,39445,43859,36414,40384,0,0
8/30/2014,2:30,40390,61191,39538,58595,0,0
8/30/2014,3:00,58598,62193,52197,58376,0,0
8/30/2014,3:30,58391,62290,55198,60715,0,0
8/30/2014,4:00,60721,70463,54441,69623,0,0
8/30/2014,4:30,69624,74184,59323,73514,0,0
8/30/2014,5:00,73519,81886,62059,77805,0,0
9/2/2014,23:00,3911,34876,3699,34045,0,0
9/2/2014,23:30,25521,47185,25488,44921,0,0
9/3/2014,0:00,44921,62822,43165,62822,0,0
9/3/2014,0:30,62830,82227,61047,81404,0,0
9/3/2014,1:00,81418,103560,77460,102684,0,0
9/3/2014,1:30,102708,116057,102708,114263,0,0
9/3/2014,2:00,114268,133314,111876,133101,0,0
9/3/2014,2:30,133110,144182,132029,142068,0,0
9/3/2014,3:00,142073,152839,139683,150623,0,0
9/3/2014,3:30,150624,160946,147877,158095,0,0
9/3/2014,4:00,158105,171671,158008,171671,0,0
9/3/2014,4:30,171677,183050,170362,181620,0,0
9/3/2014,5:00,181639,222808,180962,215955,0,0
9/3/2014,23:00,5667,53188,5483,52885,0,0
9/3/2014,23:30,52956,98146,43755,97403,0,0
9/4/2014,0:00,97414,114533,90281,111680,0,0
9/4/2014,0:30,111318,156832,101250,156020,0,0
9/4/2014,1:00,156032,198077,137577,198077,0,0
9/4/2014,1:30,198086,206897,183675,205874,0,0
9/4/2014,2:00,205884,224424,187626,223350,0,0
9/4/2014,2:30,223351,248931,206414,248931,0,0
9/4/2014,3:00,248934,265817,219559,239773,0,0
9/4/2014,3:30,232344,286789,232344,285597,0,0
9/4/2014,4:00,285602,325295,258714,324956,0,0
9/4/2014,4:30,325002,353533,313462,334789,0,0
9/4/2014,5:00,334799,369316,290942,291570,0,0
9/4/2014,23:00,3438,29060,2635,9650,0,0
9/4/2014,23:30,9152,22446,9152,22446,0,0
9/5/2014,0:00,21730,32067,17755,31630,0,0
9/5/2014,0:30,31639,47291,20769,46924,0,0
9/5/2014,1:00,46939,60600,46939,59727,0,0
9/5/2014,1:30,59729,76135,55053,69286,0,0
9/5/2014,2:00,69287,83488,69287,82265,0,0
9/5/2014,2:30,82267,92314,75483,81847,0,0
9/5/2014,3:00,81848,101368,78294,101368,0,0
9/5/2014,3:30,101369,103203,90489,100090,0,0
9/5/2014,4:00,100092,196071,98721,193955,0,0
9/5/2014,4:30,193966,255382,191140,252676,0,0
9/5/2014,5:00,252685,288956,178681,268860,0,0
9/5/2014,23:00,4728,33520,4728,32236,0,0
9/5/2014,23:30,32393,59947,31565,53642,0,0
9/6/2014,0:00,53660,95859,53660,94711,0,0
9/6/2014,0:30,94356,99806,63003,66211,0,0
9/6/2014,1:00,66217,79042,65915,75793,0,0
9/6/2014,1:30,75796,80345,71815,77507,0,0
9/6/2014,2:00,77509,82609,75266,78279,0,0
9/6/2014,2:30,78281,86676,74396,85158,0,0
9/6/2014,3:00,85161,109824,82672,105024,0,0
9/6/2014,3:30,105030,112541,84275,96617,0,0
9/6/2014,4:00,96621,126121,90903,124661,0,0
9/6/2014,4:30,124663,130196,102683,111989,0,0
9/6/2014,5:00,111992,195937,106962,159567,0,0
9/8/2014,23:00,4100,24579,3396,24405,0,0
9/8/2014,23:30,23849,44637,12304,39696,0,0
9/9/2014,0:00,40582,58702,40582,52987,0,0
9/9/2014,0:30,52989,65117,36717,44006,0,0
9/9/2014,1:00,44010,90720,44010,82231,0,0
9/9/2014,1:30,82240,104050,82083,94044,0,0
9/9/2014,2:00,94059,109265,91262,99719,0,0
9/9/2014,2:30,99726,137297,99726,125114,0,0
9/9/2014,3:00,125119,163319,124062,142091,0,0
9/9/2014,3:30,142098,171495,140154,167255,0,0
9/9/2014,4:00,167438,182205,151842,165844,0,0
9/9/2014,4:30,165846,188428,156365,177897,0,0
9/9/2014,5:00,177904,233667,157541,233667,0,0
9/9/2014,23:00,3739,51894,3739,51894,0,0
9/9/2014,23:30,51950,79452,36207,79452,0,0
9/10/2014,0:00,79461,100363,75163,99998,0,0
9/10/2014,0:30,100007,126099,99744,123509,0,0
9/10/2014,1:00,123515,136283,112266,133935,0,0
9/10/2014,1:30,133957,153077,129349,148082,0,0
9/10/2014,2:00,148090,160188,137137,160188,0,0
9/10/2014,2:30,160193,241844,158609,175503,0,0
9/10/2014,3:00,182537,184121,151629,163940,0,0
9/10/2014,3:30,163943,236669,159019,236669,0,0
9/10/2014,4:00,236680,270415,215201,266178,0,0
9/10/2014,4:30,266191,484751,243683,294909,0,0
9/10/2014,5:00,319187,580208,295397,563565,0,0
9/10/2014,23:00,4145,41086,2671,41021,0,0
9/10/2014,23:30,41130,91125,35596,59061,0,0
9/11/2014,0:00,59073,81060,59073,79025,0,0
9/11/2014,0:30,79029,94765,78574,93836,0,0
9/11/2014,1:00,93853,101620,71986,73842,0,0
9/11/2014,1:30,73844,91401,52082,85209,0,0
9/11/2014,2:00,85216,97053,67812,81675,0,0
9/11/2014,2:30,81677,99782,49710,62552,0,0
9/11/2014,3:00,62556,72660,60029,67730,0,0
9/11/2014,3:30,67730,82018,65611,79583,0,0
9/11/2014,4:00,79586,110015,76389,86564,0,0
9/11/2014,4:30,108318,108327,63771,72244,0,0
9/11/2014,5:00,72246,111817,70030,91548,0,0
9/11/2014,23:00,8130,30941,8130,29442,0,0
9/11/2014,23:30,29597,55247,29034,52463,0,0
9/12/2014,0:00,52487,91261,52487,88760,0,0
9/12/2014,0:30,88771,106579,82359,105750,0,0
9/12/2014,1:00,98602,127133,96434,127091,0,0
9/12/2014,1:30,127094,137639,115026,123619,0,0
9/12/2014,2:00,124017,155530,122728,143601,0,0
9/12/2014,2:30,143621,228592,139992,213800,0,0
9/12/2014,3:00,213806,250552,208195,248687,0,0
9/12/2014,3:30,248691,248993,197561,212755,0,0
9/12/2014,4:00,212759,239483,158629,239483,0,0
9/12/2014,4:30,225079,256302,137290,152231,0,0
9/12/2014,5:00,155571,196216,134959,196216,0,0
9/12/2014,23:00,5907,54109,5428,54109,0,0
9/12/2014,23:30,54663,80095,41618,65603,0,0
9/13/2014,0:00,65608,90206,65207,81347,0,0
9/13/2014,0:30,81359,108519,81043,103373,0,0
9/13/2014,1:00,103389,125295,96631,117313,0,0
9/13/2014,1:30,112617,139430,112617,131044,0,0
9/13/2014,2:00,139452,178057,131056,178057,0,0
9/13/2014,2:30,178067,200689,163338,200689,0,0
9/13/2014,3:00,200702,220644,182775,220644,0,0
9/13/2014,3:30,220659,234977,218822,234977,0,0
9/13/2014,4:00,234985,266132,231689,266132,0,0
9/13/2014,4:30,266147,290333,250726,289218,0,0
9/13/2014,5:00,289227,377541,287564,377541,0,0
9/15/2014,23:00,5818,77033,5791,63682,0,0
9/15/2014,23:30,63708,129512,62817,100398,0,0
9/16/2014,0:00,100405,161403,96896,140192,0,0
9/16/2014,0:30,140196,218895,140196,218847,0,0
9/16/2014,1:00,218860,220888,173446,196868,0,0
9/16/2014,1:30,196879,222466,196569,215243,0,0
9/16/2014,2:00,215252,245758,215252,234956,0,0
9/16/2014,2:30,245971,323486,235039,323486,0,0
9/16/2014,3:00,323550,398854,322892,352263,0,0
9/16/2014,3:30,352308,414215,337765,362710,0,0
9/16/2014,4:00,362724,411304,310419,405456,0,0
9/16/2014,4:30,405476,445836,324872,445530,0,0
9/16/2014,5:00,445549,590051,443493,529232,0,0
9/16/2014,23:00,9175,55360,9175,52816,0,0
9/16/2014,23:30,52836,61589,43305,61589,0,0
9/17/2014,0:00,61597,84645,50964,84020,0,0
9/17/2014,0:30,84030,130160,84030,95986,0,0
9/17/2014,1:00,96009,103862,61943,71149,0,0
9/17/2014,1:30,71163,113138,71163,107018,0,0
9/17/2014,2:00,107019,112433,96635,111049,0,0
9/17/2014,2:30,111086,115763,102045,105647,0,0
9/17/2014,3:00,105650,115631,72073,80891,0,0
9/17/2014,3:30,80891,103536,66835,101405,0,0
9/17/2014,4:00,98656,154794,98656,111773,0,0
9/17/2014,4:30,111776,171152,85625,92092,0,0
9/17/2014,5:00,92102,167886,91595,106682,0,0
9/17/2014,23:00,6582,35475,5899,35269,0,0
9/17/2014,23:30,31876,49146,25703,34692,0,0
9/18/2014,0:00,34701,71608,27496,58233,0,0
9/18/2014,0:30,58249,65492,55051,63200,0,0
9/18/2014,1:00,63210,85886,63210,85886,0,0
9/18/2014,1:30,85898,109443,85863,108974,0,0
9/18/2014,2:00,108978,118202,108395,117720,0,0
9/18/2014,2:30,117730,152537,117730,133039,0,0
9/18/2014,3:00,133060,152573,123988,133836,0,0
9/18/2014,3:30,133841,241027,76691,81212,0,0
9/18/2014,4:00,81216,158827,81216,106122,0,0
9/18/2014,4:30,106123,162196,88599,110186,0,0
9/18/2014,5:00,110189,238807,108999,233796,0,0
9/18/2014,23:00,1254,7770,901,5495,0,0
9/18/2014,23:30,5521,18504,2478,9621,0,0
9/19/2014,0:00,9644,33384,4146,32533,0,0
9/19/2014,0:30,32557,46039,32557,44486,0,0
9/19/2014,1:00,44486,67051,44045,54746,0,0
9/19/2014,1:30,54775,87106,54775,76048,0,0
9/19/2014,2:00,76049,81854,66213,81457,0,0
9/19/2014,2:30,81458,86796,71657,76364,0,0
9/19/2014,3:00,76364,96984,76037,95281,0,0
9/19/2014,3:30,95287,103728,81403,103187,0,0
9/19/2014,4:00,103193,109803,103163,109803,0,0
9/19/2014,4:30,109841,142213,96460,102840,0,0
9/19/2014,5:00,104051,121802,99616,121384,0,0
9/19/2014,23:00,22275,87756,8854,75625,0,0
9/19/2014,23:30,75636,116553,68584,116553,0,0
9/20/2014,0:00,116573,175779,116113,159863,0,0
9/20/2014,0:30,163137,249708,85869,203724,0,0
9/20/2014,1:00,203738,290600,138830,176786,0,0
9/20/2014,1:30,176798,406931,176798,405762,0,0
9/20/2014,2:00,407174,458543,407174,458018,0,0
9/20/2014,2:30,458037,498241,458037,472176,0,0
9/20/2014,3:00,472199,501839,432737,501839,0,0
9/20/2014,3:30,501861,519856,447921,462181,0,0
9/20/2014,4:00,462185,525652,449841,479525,0,0
9/20/2014,4:30,479543,524463,479543,524463,0,0
9/20/2014,5:00,573994,791048,517180,741365,0,0
9/22/2014,23:00,12382,65134,12382,65134,0,0
9/22/2014,23:30,65420,122926,65173,122926,0,0
9/23/2014,0:00,122949,176399,113533,176399,0,0
9/23/2014,0:30,176708,229125,176708,219045,0,0
9/23/2014,1:00,230140,265177,219585,265141,0,0
9/23/2014,1:30,265148,298777,265148,297414,0,0
9/23/2014,2:00,297459,324425,297459,324425,0,0
9/23/2014,2:30,324438,378507,323368,378507,0,0
9/23/2014,3:00,378519,406415,361238,406415,0,0
9/23/2014,3:30,406420,435413,406148,435413,0,0
9/23/2014,4:00,435430,460062,408380,421007,0,0
9/23/2014,4:30,421023,495007,413245,451896,0,0
9/23/2014,5:00,451915,542723,443556,542723,0,0
9/23/2014,23:00,15741,50098,15741,31635,0,0
9/23/2014,23:30,37755,54928,28587,54928,0,0
9/24/2014,0:00,54945,109183,53586,106896,0,0
9/24/2014,0:30,106902,116172,68974,87085,0,0
9/24/2014,1:00,87092,95644,81240,95427,0,0
9/24/2014,1:30,95452,112192,92045,110469,0,0
9/24/2014,2:00,110484,123052,99857,120727,0,0
9/24/2014,2:30,120730,160718,120730,136527,0,0
9/24/2014,3:00,136532,171030,128895,170674,0,0
9/24/2014,3:30,170680,196172,153106,177161,0,0
9/24/2014,4:00,177163,199681,162820,195698,0,0
9/24/2014,4:30,195709,215732,183042,208079,0,0
9/24/2014,5:00,208109,351333,197084,341259,0,0
9/24/2014,23:00,7084,42644,4020,42592,0,0
9/24/2014,23:30,43186,73528,40922,73528,0,0
9/25/2014,0:00,59676,89409,57849,89409,0,0
9/25/2014,0:30,67978,89173,53870,56433,0,0
9/25/2014,1:00,56441,66953,47963,53058,0,0
9/25/2014,1:30,53060,87770,51152,63302,0,0
9/25/2014,2:00,63303,93993,59644,90536,0,0
9/25/2014,2:30,90538,94146,81193,92058,0,0
9/25/2014,3:00,92064,92151,66517,71094,0,0
9/25/2014,3:30,69081,81140,69081,75655,0,0
9/25/2014,4:00,75669,105387,75669,86459,0,0
9/25/2014,4:30,86464,95350,82860,88775,0,0
9/25/2014,5:00,88776,113416,88776,113416,0,0
9/25/2014,23:00,6389,73199,6354,73199,0,0
9/25/2014,23:30,73265,144185,73265,144185,0,0
9/26/2014,0:00,144200,207781,144200,207781,0,0
9/26/2014,0:30,207814,255336,207814,254020,0,0
9/26/2014,1:00,254054,295811,254054,294892,0,0
9/26/2014,1:30,294896,328135,294896,328131,0,0
9/26/2014,2:00,328136,351669,328136,351669,0,0
9/26/2014,2:30,351684,374650,351488,372324,0,0
9/26/2014,3:00,372424,406382,372424,406382,0,0
9/26/2014,3:30,406389,436226,406389,436226,0,0
9/26/2014,4:00,436232,467035,436232,464687,0,0
9/26/2014,4:30,464695,502943,464695,502376,0,0
9/26/2014,5:00,502388,632426,502388,629129,0,0
9/26/2014,23:00,4867,15645,3113,12058,0,0
9/26/2014,23:30,12060,25920,11247,25920,0,0
9/27/2014,0:00,25936,42041,24959,31139,0,0
9/27/2014,0:30,30803,50690,30546,49276,0,0
9/27/2014,1:00,49276,60803,47977,56719,0,0
9/27/2014,1:30,56720,59536,53726,59536,0,0
9/27/2014,2:00,59542,78048,56506,70967,0,0
9/27/2014,2:30,70969,73457,61636,73456,0,0
9/27/2014,3:00,73457,80757,71412,79611,0,0
9/27/2014,3:30,79626,79884,30293,32781,0,0
9/27/2014,4:00,32782,34343,28611,33493,0,0
9/27/2014,4:30,33494,37585,33494,36441,0,0
9/27/2014,5:00,36443,48812,36443,48812,0,0
9/29/2014,23:00,9262,60770,9262,54777,0,0
9/29/2014,23:30,54802,74064,52744,70347,0,0
9/30/2014,0:00,70376,93001,57899,78261,0,0
9/30/2014,0:30,78265,102287,55249,89312,0,0
9/30/2014,1:00,89328,114208,89328,96281,0,0
9/30/2014,1:30,96285,169823,96051,169722,0,0
9/30/2014,2:00,169743,181088,146905,158049,0,0
9/30/2014,2:30,158062,194288,149786,192711,0,0
9/30/2014,3:00,192712,209774,167327,183858,0,0
9/30/2014,3:30,183866,243157,182843,243157,0,0
9/30/2014,4:00,243188,258803,230025,231715,0,0
9/30/2014,4:30,231725,240950,183711,214618,0,0
9/30/2014,5:00,214626,282090,198662,282090,0,0
9/30/2014,23:00,2791,40868,2783,38198,0,0
9/30/2014,23:30,38225,70577,38225,66312,0,0
10/1/2014,0:00,66319,79927,47251,74712,0,0
10/1/2014,0:30,74188,81493,31966,32421,0,0
10/1/2014,1:00,32422,73198,32071,66420,0,0
10/1/2014,1:30,65637,104054,49839,104054,0,0
10/1/2014,2:00,104063,122402,87526,108091,0,0
10/1/2014,2:30,108096,141796,101454,140779,0,0
10/1/2014,3:00,141856,199978,134895,181733,0,0
10/1/2014,3:30,181758,218443,177296,201373,0,0
10/1/2014,4:00,201378,215661,150001,198202,0,0
10/1/2014,4:30,198218,231077,154879,173741,0,0
10/1/2014,5:00,191546,281453,139093,281453,0,0
10/1/2014,23:00,5639,70111,5639,70021,0,0
10/1/2014,23:30,70368,139018,68355,139018,0,0
10/2/2014,0:00,139043,191901,139043,189116,0,0
10/2/2014,0:30,189118,217671,172688,200874,0,0
10/2/2014,1:00,200885,267307,200226,250161,0,0
10/2/2014,1:30,250173,305100,250173,303769,0,0
10/2/2014,2:00,303795,340643,303795,340643,0,0
10/2/2014,2:30,340656,369776,340656,369776,0,0
10/2/2014,3:00,369780,409817,369780,409403,0,0
10/2/2014,3:30,409421,446488,409421,446488,0,0
10/2/2014,4:00,446494,479704,446494,479704,0,0
10/2/2014,4:30,479739,533942,479739,533942,0,0
10/2/2014,5:00,533954,656436,533954,656436,0,0
10/2/2014,23:00,3020,35040,2744,27368,0,0
10/2/2014,23:30,27377,85369,27075,85369,0,0
10/3/2014,0:00,85377,163761,85377,163761,0,0
10/3/2014,0:30,163782,205869,163644,203941,0,0
10/3/2014,1:00,203973,261424,203561,261424,0,0
10/3/2014,1:30,261434,286260,256184,271217,0,0
10/3/2014,2:00,271229,299718,221759,225486,0,0
10/3/2014,2:30,225496,263770,197403,200665,0,0
10/3/2014,3:00,200668,253453,196272,242694,0,0
10/3/2014,3:30,242706,280881,211026,226843,0,0
10/3/2014,4:00,226855,282185,221194,234076,0,0
10/3/2014,4:30,234084,310437,234084,261175,0,0
10/3/2014,5:00,261348,349066,261348,346756,0,0
10/3/2014,23:00,1722,12945,1722,12589,0,0
10/3/2014,23:30,12596,19406,1677,17968,0,0
10/4/2014,0:00,17969,25063,17969,23143,0,0
10/4/2014,0:30,23145,30259,22027,28798,0,0
10/4/2014,1:00,28799,41053,28799,34842,0,0
10/4/2014,1:30,34842,40128,34842,35112,0,0
10/4/2014,2:00,35113,35405,6777,32786,0,0
10/4/2014,2:30,32787,47838,7093,19821,0,0
10/4/2014,3:00,19826,47954,13679,45115,0,0
10/4/2014,3:30,45117,49530,11947,45974,0,0
10/4/2014,4:00,45982,52029,8266,49782,0,0
10/4/2014,4:30,49782,63428,14316,54903,0,0
10/4/2014,5:00,54912,71361,18603,71361,0,0
10/6/2014,23:00,1816,23500,1816,23500,0,0
10/6/2014,23:30,23519,52301,20875,50274,0,0
10/7/2014,0:00,50277,86575,43392,85049,0,0
10/7/2014,0:30,85089,106225,75534,106225,0,0
10/7/2014,1:00,106229,165751,80769,142126,0,0
10/7/2014,1:30,142133,157864,125298,145224,0,0
10/7/2014,2:00,143675,216075,143675,176891,0,0
10/7/2014,2:30,176894,202296,143388,143545,0,0
10/7/2014,3:00,143552,201016,139554,195021,0,0
10/7/2014,3:30,195023,208327,134227,148173,0,0
10/7/2014,4:00,148173,196751,139248,182221,0,0
10/7/2014,4:30,182230,271756,180512,194134,0,0
10/7/2014,5:00,194141,313278,194141,285057,0,0
10/7/2014,23:00,6303,50381,6303,50381,0,0
10/7/2014,23:30,50452,79874,50452,66037,0,0
10/8/2014,0:00,66058,110233,59584,109976,0,0
